01139	Dresden	An der Böschung	13.7009099	51.0934941	n dr bschng
01139	Dresden	An der Dürren Heide	13.7002764	51.0951866	n dr drrn hd
01139	Dresden	An der Elbaue	13.699759	51.0792756	n dr lb
01139	Dresden	An der Flutrinne	13.6979263	51.0775568	n dr fltrnn
01139	Dresden	Andersen_a	13.6835229	51.0846244	ndrsn
01139	Dresden	Baudissin_a	13.701672633614121	51.0889178	bdssn
01139	Dresden	Baumwiesen_d	13.7013458	51.0952493	bmwsn
01139	Dresden	Bobe_a	13.6966623	51.0905672	bb
01139	Dresden	Brockwitzer_a	13.7018411	51.0788912	brckwtzr
01139	Dresden	Bunsen_a	13.707159	51.0841452	bnsn
01139	Dresden	Böcklin_a	13.7073032	51.0771449	bckln
01139	Dresden	Carriera_a	13.697385947891362	51.0708769	crrr
01139	Dresden	Dettmer_a	13.7147702795307	51.081686787835295	dttmr
01139	Dresden	Dreyßigplatz	13.71311	51.0812059	dryßgpltz
01139	Dresden	Dunger_a	13.6955495	51.0903567	dngr
01139	Dresden	Elbvillen_d	13.7097321	51.0786009	lbvlln
01139	Dresden	Emilien_a	13.6927014	51.0930015	mln
01139	Dresden	Fechner_a	13.7047202	51.0852593	fchnr
01139	Dresden	Flößer_a	13.7012849	51.0789512	flßr
01139	Dresden	Franz-Lehmann_a	13.71294685	51.0827146	frnz-lhmnn
01139	Dresden	Fürstenhainer_a	13.68570060418849	51.0868518	frstnhnr
01139	Dresden	Gauß_a	13.711835735904824	51.0875724894975	gß
01139	Dresden	Gebler_a	13.702960254934036	51.092789	gblr
01139	Dresden	Geibel_a	13.6973903	51.0900603831649	gbl
01139	Dresden	Gleinaer_a	13.6863981	51.0946389	glnr
01139	Dresden	Grimm_a	13.6895606	51.0853444	grmm
01139	Dresden	Gucksberg_d	13.6679598	51.0933681	gcksbrg
01139	Dresden	Gustav-Schwab_a	13.68376435	51.08502	gstv-schwb
01139	Dresden	Guts-Muths_a	13.7169199	51.0857469	gts-mths
01139	Dresden	Hauptmann_a	13.70612497080659	51.0819391	hptmnn
01139	Dresden	Henrici_a	13.7116342	51.08521753460867	hnrc
01139	Dresden	Herbst_a	13.71058217263417	51.08063065000001	hrbst
01139	Dresden	Hildesheimer_a	13.7050262	51.0890626	hldshmr
01139	Dresden	Homilius_a	13.707067101983812	51.0804372	hmls
01139	Dresden	Jubiläums_a	13.705700477658912	51.086249309625394	jblms
01139	Dresden	Kaditzer_a	13.698985600000002	51.07312715179232	kdtzr
01139	Dresden	Kathen_d	13.6639848	51.0932586	kthn
01156	Dresden	Brauer_b	13.62948661512603	51.088013865725074	brr
01156	Dresden	Breitscheid_a	13.641045198329627	51.084974949999996	brtschd
01156	Dresden	Brunnen_d	13.625072	51.07902865	brnnn
01156	Dresden	Buchenhain	13.6451688	51.0375864	bchnhn
01156	Dresden	Buchen_d	13.6460476	51.0569575	bchn
01156	Dresden	Busch_d	13.642135499999998	51.07734819559212	bsch
01156	Dresden	Bäcker_d	13.6309285	51.0430487	bckr
01156	Dresden	Cossebauder_a	13.641426671433301	51.09264501809279	cssbdr
01156	Dresden	Cossebauder_d	13.62299145	51.07101882972951	cssbdr
01156	Dresden	Daheim_d	13.637049419623398	51.08048352777495	dhm
01156	Dresden	Dahlien_d	13.6371289	51.0901201	dhln
01156	Dresden	Dorfplatz-Brabschütz	13.622247445022293	51.070983049999995	drfpltz-brbschtz
01156	Dresden	Dorf_a	13.64416	51.0952666779944	drf
01156	Dresden	Dorotheen_a	13.6097101	51.0834066	drthn
01156	Dresden	Drei-Häuser_d	13.6022173	51.0440244	dr-hsr
01156	Dresden	Dresdner_a	13.650287724792367	51.08864225000001	drsdnr
01156	Dresden	Eichberg_a	13.630507149999998	51.085423086111156	chbrg
01156	Dresden	Elbhang_a	13.6459405	51.080954851245984	lbhng
01156	Dresden	Elb_a	13.65190588914798	51.0909207	lb
01156	Dresden	Erna-Berger_a	13.627142650000001	51.0887003	rn-brgr
01156	Dresden	Friedens_c	13.6061509	51.0869449	frdns
01156	Dresden	Friedhofs_d	13.620943363162873	51.07991638196879	frdhfs
01156	Dresden	Friedrich-August_a	13.612112649999998	51.091799	frdrch-gst
01156	Dresden	Fritz-Arndt-Platz	13.6027525	51.078005	frtz-rndt-pltz
01156	Dresden	Fünf-Brüder_d	13.6029027	51.08186	fnf-brdr
01156	Dresden	Garten_a	13.651789881230842	51.090376136721204	grtn
01156	Dresden	Gewerbepark	13.637056217014274	51.069064835064594	gwrbprk
01156	Dresden	Gnomenstieg	13.6199572	51.0862563	gnmnstg
01156	Dresden	Gohliser_a	13.631206975713598	51.0895183	ghlsr
01156	Dresden	Gohliser_d	13.643002849999998	51.08867941849709	ghlsr
01156	Dresden	Gompitzer Hang	13.63421546390243	51.042772351613536	gmptzr hng
01156	Dresden	Gompitzer Höhe	13.633163732446942	51.040617524766915	gmptzr hh
01156	Dresden	Gompitzer Wirtschafts_d	13.63415563697854	51.04469403198793	gmptzr wrtschfts
01156	Dresden	Grenz_a	13.63470721064514	51.08918865000001	grnz
01156	Dresden	Gruna_d	13.6050442	51.0930152	grn
01156	Dresden	Grüner_d	13.6486311	51.0906743	grnr
01156	Dresden	Gustav-Voigt_a	13.6030476	51.0808151	gstv-vgt
01156	Dresden	Gärtner_d	13.6307254	51.0429082	grtnr
01156	Dresden	Halank_d	13.646501283104822	51.03283105014152	hlnk
01156	Dresden	Hartwig_d	13.638874326765968	51.041295720968414	hrtwg
01156	Dresden	Haufes Berg	13.645953864707238	51.03343427360761	hfs brg
01156	Dresden	Haupt_a	13.6296337	51.08819184538937	hpt
01156	Dresden	Heinrich-Klemm_d	13.644644900000001	51.033316299999996	hnrch-klmm
01156	Dresden	Heinrich-Mann_a	13.634880416232164	51.08882618050337	hnrch-mnn
01156	Dresden	Hermann-Große_a	13.60765325	51.0927676	hrmnn-grß
01156	Dresden	Hohl_d	13.637372859301076	51.04482673390932	hhl
01156	Dresden	Hässige_a	13.6103484	51.080131	hssg
01156	Dresden	Hühndorfer_d	13.5910724	51.0596999	hhndrfr
01156	Dresden	Jammertal	13.618591332211475	51.04098508789268	jmmrtl
01156	Dresden	Jasmin_d	13.6455742	51.0568681	jsmn
01156	Dresden	Kastanien_d	13.645464718671823	51.038580729819294	kstnn
01156	Dresden	Kaufbacher_d	13.590624504185957	51.05872578668347	kfbchr
01156	Dresden	Kesselsdorfer_a	13.6444929	51.0404797	ksslsdrfr
01156	Dresden	Kirchen_d	13.648836169587204	51.07485438151415	krchn
01156	Dresden	Kohlsdorfer_d	13.63113631612172	51.03520014775427	khlsdrfr
01156	Dresden	Kolping_a	13.6370897	51.09068797223821	klpng
01156	Dresden	Krumme_b	13.6248967	51.0830980894115	krmm
01156	Dresden	Käthe-Kollwitz_a	13.632848362480411	51.087174191712904	kth-kllwtz
01156	Dresden	Liebknecht_a	13.6113945	51.0818295	lbkncht
01156	Dresden	Linden_d	13.6449645	51.03890491623695	lndn
01156	Dresden	Lochmühlen_d	13.6039381	51.0766749	lchmhln
01156	Dresden	Lotzebach_a	13.610303850000001	51.07632404866742	ltzbch
01156	Dresden	Ludwig_a	13.635838336403301	51.086243137033556	ldwg
01156	Dresden	Lößnitzblick	13.64427639331052	51.079949797645	lßntzblck
01156	Dresden	Manfred-Streubel_d	13.6499319	51.089596449999995	mnfrd-strbl
01156	Dresden	Martin-Luther-Ring	13.650517618066392	51.07995719273112	mrtn-lthr-rng
01156	Dresden	Max-Schwan_a	13.602656	51.0813814	mx-schwn
01156	Dresden	Meißner_a	13.628635442511104	51.0958335	mßnr
01156	Dresden	Merbitzer Ring	13.641535482785947	51.0687984	mrbtzr rng
01156	Dresden	Merbitzer_a	13.653845468967019	51.06803952154531	mrbtzr
01156	Dresden	Mühlwiesen_d	13.619720101177279	51.0456962	mhlwsn
01156	Dresden	Neuer Meß_d	13.6469823	51.0572327	nr mß
01156	Dresden	Obere Berg_a	13.633451323030906	51.084003550000006	br brg
01156	Dresden	Oberland_a	13.636152846226771	51.07038238362591	brlnd
01156	Dresden	Oberwarthaer_a	13.6040706	51.0914048	brwrthr
01156	Dresden	Ockerwitzer_c	13.648050573549169	51.05621476414147	ckrwtzr
01156	Dresden	Ockerwitzer Dorf_a	13.643070080176402	51.058449498817644	ckrwtzr drf
01156	Dresden	Ockerwitzer Ring	13.647750348501052	51.05696338734627	ckrwtzr rng
01156	Dresden	Ockerwitzer_d	13.638552066047202	51.06673151619408	ckrwtzr
01156	Dresden	Oskar-Maune_a	13.625671301231703	51.04288440012199	skr-mn
01156	Dresden	Otto-Harzer_a	13.6479202	51.039774400000006	tt-hrzr
01156	Dresden	Park_d	13.6171211	51.0859223	prk
01156	Dresden	Paul-Breyer_a	13.64173748804995	51.043802713296934	pl-bryr
01156	Dresden	Pennricher Feldrain	13.6223673	51.04342476170292	pnnrchr fldrn
01156	Dresden	Pennricher Höhe	13.62836595	51.039059599999995	pnnrchr hh
01156	Dresden	Pennricher Ring	13.635992672802056	51.0408153	pnnrchr rng
01156	Dresden	Pennricher_d	13.6249699	51.0595773	pnnrchr
01156	Dresden	Pesterwitzer Schul_d	13.645109040984567	51.032944220958335	pstrwtzr schl
01156	Dresden	Podemuser Haupt_a	13.62799585	51.06195273529883	pdmsr hpt
01156	Dresden	Podemuser Ring	13.62930759696769	51.061574398009256	pdmsr rng
01156	Dresden	Podemuser_a	13.624246593428218	51.047850120519065	pdmsr
01156	Dresden	Post_d	13.6361335	51.0721514	pst
01156	Dresden	Rennersdorfer Haupt_a	13.6113372	51.0701384	rnnrsdrfr hpt
01156	Dresden	Richard-Bernhardt_d	13.638350049999998	51.04232954999999	rchrd-brnhrdt
01156	Dresden	Roitzscher Dorf_a	13.60999988068012	51.05480504279455	rtzschr drf
01156	Dresden	Roitzscher Land_a	13.625587769247819	51.06139641578847	rtzschr lnd
01156	Dresden	Rosen_a	13.6240666	51.0884809	rsn
01156	Dresden	Rudolf-Förster_a	13.6057486	51.0780466	rdlf-frstr
01156	Dresden	Rudolf-Walther_a	13.639711284024239	51.03759503285137	rdlf-wlthr
01156	Dresden	Schul_a	13.631584777539786	51.08757389666375	schl
01109	Dresden	Wilschdorfer Land_a	13.716569087109324	51.125729047138904	wlschdrfr lnd
01109	Dresden	Windmühlen_d	13.757589880447146	51.1173488	wndmhln
01109	Dresden	Winkel_d	13.776382658830086	51.118860985747105	wnkl
01109	Dresden	Wismarer_a	13.772110630716327	51.1102664	wsmrr
01109	Dresden	Wolgaster_a	13.789092	51.11597443803651	wlgstr
01109	Dresden	Zinnowitzer_a	13.782308604950465	51.121254383686946	znnwtzr
01109	Dresden	Zum Kiefernhang	13.770205899999999	51.10973341219201	zm kfrnhng
01109	Dresden	Zum Kraftwerk	13.7784618	51.1311327	zm krftwrk
01109	Dresden	Zum Windkanal	13.7831673	51.13936449579217	zm wndknl
01109	Dresden	Zur Kurwiese	13.778987880726952	51.111286992420375	zr krws
01109	Dresden	Zur Neuen Brücke	13.7887869	51.11506480214231	zr nn brck
01109	Dresden	Zur Steinhöhe	13.780117512576998	51.134502807452215	zr stnhh
01109	Dresden	Zur Wetterwarte	13.791615001987799	51.1336614	zr wttrwrt
01109	Radeburg	Volkersdorfer Sand_d	13.720463250000002	51.1385169	vlkrsdrfr snd
01127	Dresden	Alexander-Puschkin-Platz	13.729483600000004	51.06992195	lxndr-pschkn-pltz
01127	Dresden	Altpieschen	13.718067689163131	51.07922479456398	ltpschn
01127	Dresden	Arno-Lade_a	13.719170935019612	51.08081399490235	rn-ld
01127	Dresden	Berbisdorfer_a	13.7435973	51.081448	brbsdrfr
01127	Dresden	Braunschweiger_a	13.71745029760143	51.08069414548617	brnschwgr
01127	Dresden	Bärnsdorfer_a	13.7432288	51.085928622056805	brnsdrfr
01127	Dresden	Bärwalder_a	13.7453464	51.0822119	brwldr
01127	Dresden	Bürger_a	13.728844173376963	51.0779352	brgr
01127	Dresden	Coswiger_a	13.7308732	51.08060678977462	cswgr
01127	Dresden	Dahlener_a	13.7153806	51.08111640955241	dhlnr
01127	Dresden	Ebersbacher_d	13.7418495	51.0812757	brsbchr
01127	Dresden	Eisenberger_a	13.730843	51.072194519213674	snbrgr
01127	Dresden	Erfurter_a	13.734941282392082	51.07202578749038	rfrtr
01127	Dresden	Eschebach_a	13.7331182	51.0822931	schbch
01127	Dresden	Gehe_a	13.7316557	51.0751159	gh
01127	Dresden	Großenhainer Str.	13.7300458	51.0816915	grßnhnr str.
01127	Dresden	Großenhainer_a	13.73471868040663	51.08444833900598	grßnhnr
01127	Dresden	Hallesche_a	13.730826870114937	51.07257420621004	hllsch
01127	Dresden	Hammer_d	13.748020283992071	51.094602681865304	hmmr
01127	Dresden	Hans-Fromm_a	13.720768	51.0772621	hns-frmm
01127	Dresden	Harkort_a	13.731834567578563	51.076971197595235	hrkrt
01127	Dresden	Hartig_a	13.73018862777572	51.07315032042259	hrtg
01127	Dresden	Hecht_a	13.7458907	51.08772271286568	hcht
01127	Dresden	Hedwig-Langner_d	13.725377416065156	51.07450955189328	hdwg-lngnr
01127	Dresden	Heide_a	13.7334609	51.085193	hd
01127	Dresden	Ilmenauer_a	13.727250654441521	51.07388120061362	lmnr
01127	Dresden	Im Kleingartenpark	13.737998705820251	51.0781487904059	m klngrtnprk
01127	Dresden	Konkordienplatz	13.724798039840485	51.075566942425155	knkrdnpltz
01127	Dresden	Konkordien_a	13.729390651109052	51.0765728150577	knkrdn
01127	Dresden	Kunz_a	13.733282870768887	51.0753363	knz
01127	Dresden	Leipziger Str.	13.7174623	51.077581	lpzgr str.
01127	Dresden	Leipziger_a	13.7259821	51.0725755	lpzgr
01127	Dresden	Leipziger_a	13.7292228	51.080326	lpzgr
01127	Dresden	Leisniger Platz	13.725567	51.08142208696946	lsngr pltz
01127	Dresden	Leisniger_a	13.7279994	51.082882517592296	lsngr
01127	Dresden	List_a	13.7328139	51.07661383775277	lst
01127	Dresden	Markusplatz	13.722663810304596	51.077573991439756	mrkspltz
01127	Dresden	Markus_a	13.722464665003612	51.08009653439061	mrks
01127	Dresden	Maxim-Gorki_a	13.7370344	51.089627430117254	mxm-grk
01127	Dresden	Medinger_d	13.7423848	51.0812189	mdngr
01127	Dresden	Mohn_a	13.7245484	51.07978298587407	mhn
01127	Dresden	Moritzburger Platz	13.7291188	51.07778985	mrtzbrgr pltz
01127	Dresden	Moritzburger_a	13.728900909835183	51.07578730542571	mrtzbrgr
01127	Dresden	Naunhofer_d	13.7413213	51.0813315	nnhfr
01127	Dresden	Niederauer Platz	13.7430812	51.0825469	ndrr pltz
01127	Dresden	Niederauer_a	13.7425423	51.0845457	ndrr
01127	Dresden	Oberauer_a	13.7422178	51.0846358	brr
01127	Dresden	Oschatzer_a	13.72674475	51.07890672281767	schtzr
01127	Dresden	Osterberg_a	13.72605296926502	51.079061735365954	strbrg
01127	Dresden	Ottendorfer_a	13.7445108	51.0824652	ttndrfr
01127	Dresden	Pestalozziplatz	13.733788827220707	51.07997956148355	pstlzzpltz
01127	Dresden	Rehefelder_a	13.721220882406053	51.084465	rhfldr
01127	Dresden	Riesaer_a	13.7317224	51.0819216	rsr
01127	Dresden	Robert-Matzke_a	13.72400528020437	51.08077857501122	rbrt-mtzk
01127	Dresden	Röderauer_a	13.736012050000003	51.077612900000005	rdrr
01127	Dresden	Seifersdorfer_a	13.7436384	51.0809354	sfrsdrfr
01127	Dresden	Stöckel_a	13.73480796075354	51.07828064430754	stckl
01127	Dresden	Torgauer_a	13.725003730688403	51.080085049999994	trgr
01127	Dresden	Weimarische_a	13.729958665929537	51.073777663343456	wmrsch
01127	Dresden	Weinböhlaer_a	13.738395083041478	51.0868388	wnbhlr
01127	Dresden	Wilschdorfer_a	13.7429758	51.0811637	wlschdrfr
01127	Dresden	Wurzener_a	13.7224227	51.08198023476609	wrznr
01127	Dresden	Wüllner_a	13.719922586441731	51.082856468959235	wllnr
01127	Dresden	Würschnitzer_d	13.7435366	51.0811087	wrschntzr
01127	Dresden	Zeithainer_a	13.731465553846016	51.08212704083289	zthnr
01129	Dresden	Aachener_a	13.7126762	51.0958215	chnr
01129	Dresden	Abbe_a	13.707269	51.0941936	bb
01129	Dresden	Albert-Hensel_a	13.7300748	51.0943879	lbrt-hnsl
01129	Dresden	Am Hellerhof	13.734293050166093	51.09408904999999	m hllrhf
01129	Dresden	Augustus_d	13.6931307	51.1112262	gsts
01129	Dresden	Barbara_a	13.7271863	51.08504290275362	brbr
01129	Dresden	Benz_a	13.7064626	51.0931117	bnz
01129	Dresden	Bolivar_a	13.7234147	51.0954728	blvr
01129	Dresden	Boxdorfer_a	13.7223087	51.0898853	bxdrfr
01129	Dresden	Brehm_d	13.7065437	51.0928111	brhm
01129	Dresden	Buchholzer_a	13.7204361	51.0960663	bchhlzr
01129	Dresden	Burgsdorff_a	13.7202664	51.0948428	brgsdrff
01129	Dresden	Böttger_a	13.714412321563316	51.0964296	bttgr
01129	Dresden	Carl-Zeiß_a	13.709214763318831	51.095417413026944	crl-zß
01129	Dresden	Cottbuser_a	13.7185476	51.0899685463592	cttbsr
01129	Dresden	Dippelsdorfer_a	13.7210772	51.0961623	dpplsdrfr
01129	Dresden	Doppler_a	13.7065045	51.0947764	dpplr
01129	Dresden	Dorothea-Erxleben_a	13.722348	51.0959425	drth-rxlbn
01129	Dresden	Duckwitz_a	13.7247866	51.0953701	dckwtz
01129	Dresden	Döbelner_a	13.734304	51.09692598651032	dblnr
01129	Dresden	Euler_a	13.705289017703294	51.096717352481306	lr
01139	Dresden	Klee_a	13.7029804	51.0924827	kl
01139	Dresden	Kleinsiedler_d	13.6793188	51.0915655	klnsdlr
01139	Dresden	Klinger_a	13.6942792	51.0726815	klngr
01139	Dresden	Kolbe_a	13.702635870347022	51.0898071	klb
01139	Dresden	Krantz_a	13.7158338	51.0851171	krntz
01139	Dresden	Kötitzer_a	13.685377416596815	51.0880669	kttzr
01139	Dresden	Kötzschenbroder_a	13.715823113611828	51.092640409731715	ktzschnbrdr
01139	Dresden	Lange Felder	13.682831904483646	51.0897411	lng fldr
01139	Dresden	Leipziger_a	13.714008105566313	51.09234528755549	lpzgr
01139	Dresden	Leuckart_a	13.7007479	51.086835	lckrt
01139	Dresden	Lommatzscher Platz	13.709968	51.0812056	lmmtzschr pltz
01139	Dresden	Lommatzscher_a	13.712515	51.0830417	lmmtzschr
01139	Dresden	Marie-Curie_a	13.686686485949014	51.07703373027853	mr-cr
01139	Dresden	Mengs_a	13.695605027061573	51.073400276063516	mngs
01139	Dresden	Micktner_a	13.7100715	51.08343254999999	mcktnr
01139	Dresden	Naundorfer_a	13.7069704	51.0817607	nndrfr
01139	Dresden	Overbeck_a	13.69795167396493	51.07556854999999	vrbck
01139	Dresden	Peschel_a	13.7022859	51.0886081	pschl
01139	Dresden	Pettenkofer_a	13.708309902903173	51.085567058559676	pttnkfr
01139	Dresden	Pieschener_a	13.697577339878404	51.08107087404849	pschnr
01139	Dresden	Radebeuler_a	13.69812424122835	51.080950660919186	rdblr
01139	Dresden	Ranke_a	13.70398903971691	51.0911569	rnk
01139	Dresden	Rauch_a	13.6983663	51.073773	rch
01139	Dresden	Rethel_a	13.700280249999999	51.07397777317524	rthl
01139	Dresden	Riegelplatz	13.687844611100692	51.084101	rglpltz
01139	Dresden	Rietz_a	13.7151271	51.084238899999995	rtz
01139	Dresden	Rodung	13.7002194	51.0944049	rdng
01139	Dresden	Roscher_a	13.7028997	51.089465214779125	rschr
01139	Dresden	Roßmäßler_a	13.7089707	51.0841709	rßmßlr
01139	Dresden	Sandboden_d	13.680537	51.091133	sndbdn
01139	Dresden	Scharfenberger_a	13.701857651858859	51.0748482	schrfnbrgr
01139	Dresden	Schenkendorf_a	13.7019888	51.086501	schnkndrf
01139	Dresden	Schwind_a	13.696122	51.0722123	schwnd
01139	Dresden	Seewiesen_d	13.681956216555248	51.09052838406688	swsn
01139	Dresden	Serkowitzer_a	13.6739722	51.0930413	srkwtzr
01139	Dresden	Spitzhaus_a	13.675392969228634	51.0943068	sptzhs
01139	Dresden	Stern_a	13.7140915	51.0800157	strn
01139	Dresden	Tauberth_a	13.69145131418076	51.06805825210521	tbrth
01139	Dresden	Teich_a	13.7105648	51.0847488	tch
01139	Dresden	Thäter_a	13.698262752804885	51.072302	thtr
01139	Dresden	Tichatscheck_a	13.7146574	51.0861523	tchtschck
01139	Dresden	Trachauer_a	13.7077825604662	51.08157697522251	trchr
01139	Dresden	Treidler_a	13.6951878	51.078847507864396	trdlr
01139	Dresden	Veteranen_a	13.705139359457476	51.0873263	vtrnn
01139	Dresden	Waldemar_a	13.70302962238624	51.088258214526526	wldmr
01139	Dresden	Washington_a	13.690881101863619	51.0796013265197	wshngtn
01139	Dresden	Weingarten_d	13.6666375	51.0924921	wngrtn
01139	Dresden	Werft_a	13.6983224	51.0707947	wrft
01139	Dresden	Winter_a	13.711581922389216	51.08030492188985	wntr
01139	Dresden	Wächter_a	13.7014349	51.087646265376655	wchtr
01139	Dresden	Wöhler_a	13.7085626	51.0843161	whlr
01139	Dresden	Wüllner_a	13.715962747409161	51.0826800018752	wllnr
01139	Dresden	Zelenka_a	13.70491398384248	51.0798178249231	zlnk
01139	Dresden	Zingg_a	13.69945661303748	51.070795	zngg
01139	Dresden	Zitzschewiger_a	13.683100885462073	51.0907315658974	ztzschwgr
01139	Dresden	Übigauer_a	13.6755491	51.0815145	bgr
01156	Dresden	Akazien_d	13.6465601	51.0570484	kzn
01156	Dresden	Albertplatz	13.6121242	51.0822425	lbrtpltz
01156	Dresden	Albrechtshöhe	13.629411807312234	51.0806551	lbrchtshh
01156	Dresden	Alt-Leuteritzer Ring	13.6351558	51.0759222	lt-ltrtzr rng
01156	Dresden	Alte Post_a	13.601892943976319	51.0446077	lt pst
01156	Dresden	Altfrankener Dorf_a	13.645898165580022	51.0337009641776	ltfrnknr drf
01156	Dresden	Altfrankener Höhe	13.6385633	51.0366437	ltfrnknr hh
01156	Dresden	Altgompitz	13.642318199999998	51.04517140784937	ltgmptz
01156	Dresden	Altmobschatz	13.6441282	51.07684475	ltmbschtz
01156	Dresden	Altnossener_a	13.644711244841803	51.04463923623867	ltnssnr
01156	Dresden	Altpodemus	13.627570548910525	51.060851673156776	ltpdms
01156	Dresden	Am Berg	13.648477899999998	51.08035694874923	m brg
01156	Dresden	Am Burgberg	13.6031669	51.090522	m brgbrg
01156	Dresden	Am Erlengrund	13.61214495	51.043736956491436	m rlngrnd
01156	Dresden	Am Fährhaus	13.610757563763165	51.0950905	m fhrhs
01156	Dresden	Am Graben	13.634238523483504	51.0423067	m grbn
01156	Dresden	Am Hang	13.650761764055119	51.08125248298979	m hng
01156	Dresden	Am Hegereiter	13.6239152	51.0856662	m hgrtr
01156	Dresden	Am Kirschberg	13.632911421431261	51.08250035	m krschbrg
01156	Dresden	Am Kirschplan	13.6383196	51.037230650000005	m krschpln
01156	Dresden	Am Lucknerpark	13.6482864	51.03938552600721	m lcknrprk
01156	Dresden	Am Mühlberg	13.6131624	51.0483006	m mhlbrg
01156	Dresden	Am Nussbaum	13.646899319126586	51.056692667063366	m nssbm
01156	Dresden	Am Osterberg	13.6115179	51.0838584	m strbrg
01156	Dresden	Am Querfeld	13.6496094	51.0570198	m qrfld
01156	Dresden	Am Rittergut	13.645022182242936	51.03447154368653	m rttrgt
01156	Dresden	Am Schreiberbach	13.5937438	51.05950805393249	m schrbrbch
01156	Dresden	Am Spitzberg	13.617535949999999	51.0851692	m sptzbrg
01156	Dresden	Am Tummelsgrund	13.644711490696201	51.07913354626678	m tmmlsgrnd
01156	Dresden	Am Wetterbusch	13.593793	51.0545981	m wttrbsch
01156	Dresden	Am Zschoner Berg	13.647383733978716	51.059250250000005	m zschnr brg
01156	Dresden	Am Zschonergrund	13.622891111451255	51.045387670093604	m zschnrgrnd
01156	Dresden	Amselgrund	13.6118731	51.0884667	mslgrnd
01156	Dresden	An den Winkelwiesen	13.6250098	51.08886914966251	n dn wnklwsn
01156	Dresden	An der Autobahn	13.639987784686108	51.06975471708051	n dr tbhn
01156	Dresden	An der Kümmelschenke	13.609150142475883	51.036572921593084	n dr kmmlschnk
01156	Dresden	An der Reitanlage	13.635983126283666	51.0441486	n dr rtnlg
01156	Dresden	Astern_d	13.637201999999998	51.09088644999999	strn
01156	Dresden	August-Bebel_a	13.635740651324477	51.087216494625935	gst-bbl
01156	Dresden	Bahnhof_a	13.634780006323995	51.086232656284324	bhnhf
01156	Dresden	Berg_a	13.630349647407698	51.08431005000001	brg
01156	Dresden	Bischof-Benno_d	13.6186414	51.0824036	bschf-bnn
01156	Dresden	Bismarckplatz	13.632703407781744	51.086805002034566	bsmrckpltz
01156	Dresden	Brabschützer_a	13.6290369	51.07918450000001	brbschtzr
01156	Dresden	Schwarm_d	13.5958178	51.0558811	schwrm
01156	Dresden	Schwarzer_d	13.6041017	51.0818532	schwrzr
01156	Dresden	Silbertal_d	13.6080783	51.0697306	slbrtl
01156	Dresden	Sonnenleite	13.6240493	51.0845221	snnnlt
01156	Dresden	Sonnenwinkel	13.64703115348717	51.05991345	snnnwnkl
01156	Dresden	Stadtblick	13.645257866230654	51.05539815000001	stdtblck
01156	Dresden	Stausee_d	13.608891	51.0700339	sts
01156	Dresden	Steinbacher Grund_a	13.6065625	51.0469348	stnbchr grnd
01156	Dresden	Süd_a	13.6422266	51.094500749999995	sd
01156	Dresden	Tal_a	13.628048016744312	51.085725666692824	tl
01156	Dresden	Teich_d	13.593841895388701	51.0570797	tch
01156	Dresden	Tännichtgrund_a	13.602778	51.0931332	tnnchtgrnd
01156	Dresden	Ulmen_d	13.6438797	51.0376049	lmn
01156	Dresden	Unkersdorfer Land_a	13.598132550000003	51.073504650000004	nkrsdrfr lnd
01156	Dresden	Unkersdorfer_d	13.6085718	51.0674486	nkrsdrfr
01156	Dresden	Waldblick	13.61827342770225	51.04574745	wldblck
01156	Dresden	Weinberg_a	13.6252992	51.0849417	wnbrg
01156	Dresden	Weistropper_a	13.604148788881835	51.0946862	wstrppr
01156	Dresden	Wiesen_d	13.6101662	51.0809012	wsn
01156	Dresden	Windmühlen_d	13.658211798698328	51.0925389	wndmhln
01156	Dresden	Winzer_a	13.6260623	51.0853091	wnzr
01156	Dresden	Ziegelei_d	13.64021226029868	51.0809538237169	zgl
01156	Dresden	Zschonerblick	13.6480247	51.05811045903354	zschnrblck
01156	Dresden	Zschonergrund	13.64123921310269	51.05888734591252	zschnrgrnd
01156	Dresden	Zum Jammertal	13.619084449999999	51.043888	zm jmmrtl
01156	Dresden	Zum Schmiedeberg	13.6314046	51.0433874	zm schmdbrg
01156	Dresden	Zum Schwarm	13.622262586109585	51.0688803	zm schwrm
01156	Dresden	Zur Bachwiese	13.63885202229359	51.05520110536142	zr bchws
01156	Dresden	Zur Pflaumenhohle	13.638075791533153	51.04122290018225	zr pflmnhhl
01156	Dresden	Zur Schmiede	13.6372878	51.06952689999999	zr schmd
01156	Dresden	Zur Schäferei	13.6049519	51.0771333	zr schfr
01157	Dresden	Adalbert-Stifter_d	13.660267830859716	51.05242274799792	dlbrt-stftr
01157	Dresden	Alsen_a	13.6601801	51.0816299	lsn
01157	Dresden	Altbriesnitz	13.67493094444068	51.06695990963339	ltbrsntz
01157	Dresden	Altburgstädtel	13.6635672	51.0537614	ltbrgstdtl
01157	Dresden	Altcotta	13.687179042472867	51.0570205	ltctt
01157	Dresden	Alte Meißner Land_a	13.67783855	51.06764903975188	lt mßnr lnd
01157	Dresden	Altleutewitz	13.6696703	51.059370866642276	ltltwtz
01157	Dresden	Altomsewitz	13.6620978	51.0583909	ltmswtz
01157	Dresden	Altstetzsch	13.6604045	51.084399	ltsttzsch
01157	Dresden	Am Briesnitzer Hang	13.665916549999999	51.0645988	m brsntzr hng
